step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
9,16,14.969496726989746,0.0004292731755413115,14.89276123046875,0.0010365837952122092,0,0.0,0.007526978384703398
10,16,17.959186553955078,0.0008270815014839172,17.868545532226562,0.0009218485211022198,0,0.0,0.008889226242899895
11,16,20.996204376220703,0.0011587879853323102,20.885957717895508,0.000850020966026932,0,0.0,0.010823585093021393
12,16,22.89978790283203,0.0013596632052212954,22.76354217529297,0.0008111755014397204,0,0.0,0.013407604768872261
13,16,23.23887825012207,0.0014096724335104227,23.069427490234375,0.0007966452394612134,0,0.0,0.016724402084946632
14,16,22.066740036010742,0.0013198687229305506,21.85603141784668,0.0008010482415556908,0,0.0,0.02085883915424347
15,16,19.738178253173828,0.0011210079537704587,19.477340698242188,0.0008219380397349596,0,0.0,0.025889413431286812
16,16,16.78680419921875,0.000854730315040797,16.466323852539062,0.0008547334582544863,0,0.0,0.031877078115940094
17,16,13.839448928833008,0.0005671360995620489,13.449530601501465,0.0008988779736682773,0,0.0,0.03884519636631012
18,16,11.539682388305664,0.000303994573187083,11.071165084838867,0.0009454843238927424,0,0.0,0.04672684147953987
19,16,10.454449653625488,0.0001098638676921837,9.901671409606934,0.0009887923952192068,0,0.0,0.05516795441508293
20,16,10.564927101135254,3.774294600589201e-05,9.934370040893555,0.0010006683878600597,0,0.0,0.06295181810855865
21,16,11.065637588500977,4.150564200244844e-05,10.357040405273438,0.0010047316318377852,0,0.0,0.0707550048828125
22,16,11.164566040039062,6.493780529126525e-05,10.374616622924805,0.0010099021019414067,0,0.0,0.0788874477148056
23,16,10.564658164978027,8.231967512983829e-05,9.688814163208008,0.0010212026536464691,0,0.0,0.087474025785923
24,16,9.380096435546875,9.084010525839403e-05,8.413407325744629,0.0010420664912089705,0,0.0,0.09655565023422241
25,16,8.013399124145508,0.00010307070624548942,6.95159387588501,0.0010757769923657179,0,0.0,0.1060626208782196
26,16,7.0407233238220215,0.00013959122588858008,5.883059978485107,0.0011372646549716592,0,0.0,0.11563865095376968
27,16,6.796061992645264,0.00018000243289861828,5.586419582366943,0.0013216553488746285,0,0.0,0.12081408500671387
28,16,6.810699462890625,0.00021950995142105967,5.5507307052612305,0.0015131449326872826,0,0.0,0.12582361698150635
29,16,6.400018692016602,0.0002288826071890071,5.0882391929626465,0.0017050947062671185,0,0.0,0.13098454475402832
30,16,5.491898059844971,0.00020751732517965138,4.1276350021362305,0.001908269478008151,0,0.0,0.1362147182226181
31,16,4.38238525390625,0.0001714710524538532,2.9673094749450684,0.002144181402400136,0,0.0,0.14127600193023682
32,16,3.5209124088287354,0.00013912977010477334,2.0615758895874023,0.0024804887361824512,0,0.0,0.14567168056964874
33,16,3.1353018283843994,9.044647595146671e-05,1.655852198600769,0.003199388040229678,0,0.0,0.14761598408222198
34,16,3.045586585998535,7.143741095205769e-05,1.5400491952896118,0.003916626796126366,0,0.0,0.15015491843223572
35,16,2.795178174972534,6.410998321371153e-05,1.2530616521835327,0.004414454568177462,0,0.0,0.1537638008594513
36,16,2.2947041988372803,6.452740490203723e-05,0.7112442255020142,0.004486575722694397,0,0.0,0.15789088606834412
37,16,1.8007864952087402,8.596523548476398e-05,0.1822880059480667,0.004201405681669712,0,0.0,0.16142110526561737
38,16,1.8460131883621216,0.00015453562082257122,0.22760644555091858,0.0035573472268879414,0,0.0,0.1614694893360138
39,16,2.2334887981414795,0.00019780968432314694,0.6095342040061951,0.003132934682071209,0,0.0,0.1620623767375946
40,16,2.4694671630859375,0.00020297517767176032,0.8287167549133301,0.002865705406293273,0,0.0,0.16376817226409912
41,16,2.4677138328552246,0.00017848817515186965,0.8008246421813965,0.0027467829640954733,0,0.0,0.16639640927314758
42,16,2.3376107215881348,0.00014438079961109906,0.6430630683898926,0.0027280570939183235,0,0.0,0.16916751861572266
43,16,2.254373550415039,0.00012841136776842177,0.5507969856262207,0.002726311096921563,0,0.0,0.17007219791412354
44,16,2.4176011085510254,0.0001740946463542059,0.7848032712936401,0.00240304390899837,0,0.0,0.16302207112312317
45,16,2.5979433059692383,0.00020532068447209895,1.0692051649093628,0.0020263521000742912,0,0.0,0.15265066921710968
46,16,2.4789161682128906,0.00019701548444572836,1.0684022903442383,0.0017308437963947654,0,0.0,0.14085860550403595
47,16,2.2899508476257324,0.00016926210082601756,1.0305908918380737,0.001522862003184855,0,0.0,0.12576676905155182
48,16,2.1312508583068848,0.00021215110609773546,1.0990111827850342,0.0012423511361703277,0,0.0,0.10307852178812027
49,16,1.9553709030151367,0.0002396101044723764,1.1068263053894043,0.0011707352241501212,0,0.0,0.08471342921257019
50,16,1.6616425514221191,0.0002374454343225807,0.9578483700752258,0.0012033915845677257,0,0.0,0.07023533433675766
51,16,1.551705002784729,0.0002301333734067157,0.970163881778717,0.0012743957340717316,0,0.0,0.058003656566143036
52,16,1.4936047792434692,0.0002625013003125787,1.0126036405563354,0.001177285797894001,0,0.0,0.047956131398677826
53,16,1.2808057069778442,0.0002896576188504696,0.8818654417991638,0.001015631714835763,0,0.0,0.039763495326042175
54,16,1.3702378273010254,0.0002706097438931465,1.063420057296753,0.0008769629639573395,0,0.0,0.030567020177841187
55,16,1.5336722135543823,0.0002834389451891184,1.2992709875106812,0.000747155281715095,0,0.0,0.023337051272392273
56,16,1.2689417600631714,0.00030494012753479183,1.0888465642929077,0.0006228899001143873,0,0.0,0.017916742712259293
57,16,0.9656750559806824,0.00034166182740591466,0.8256575465202332,0.0005122515722177923,0,0.0,0.013916363008320332
58,16,1.3394111394882202,0.0002658755693119019,1.2574173212051392,0.0004889214178547263,0,0.0,0.008123907260596752
59,16,1.4976383447647095,0.0002815213520079851,1.4518473148345947,0.0004108776629436761,0,0.0,0.004509851336479187
60,16,1.0564849376678467,0.00036022361018694937,1.0317996740341187,0.0003082349430769682,0,0.0,0.002401676494628191
61,16,1.0539847612380981,0.0004503526433836669,1.0435863733291626,0.00023492789478041232,0,0.0,0.0009713051840662956
62,16,1.217423677444458,0.00038601900450885296,1.2118773460388184,0.00023805136152077466,0,0.0,0.0004922214429825544
63,16,1.3067398071289062,0.00029129060567356646,1.2876381874084473,0.00025310899945907295,0,0.0,0.001855717389844358
64,16,1.0628010034561157,0.0002868468582164496,1.0210661888122559,0.00021938513964414597,0,0.0,0.004122869111597538
65,16,1.2229002714157104,0.00047685523168183863,1.1623331308364868,0.00013445077638607472,0,0.0,0.0059955790638923645
66,16,1.5042011737823486,0.0005177782732062042,1.4120515584945679,0.00010912937432294711,0,0.0,0.00915228109806776
67,16,1.1818217039108276,0.0004021511413156986,1.0422990322113037,0.00011493322381284088,0,0.0,0.01390056125819683
68,16,1.2075269222259521,0.0002924790605902672,1.0124813318252563,0.000124750382383354,0,0.0,0.01946285367012024
69,16,1.3580211400985718,0.0003773013304453343,1.124409556388855,9.660648356657475e-05,0,0.0,0.023313775658607483
70,16,1.3652961254119873,0.0004560994275379926,1.091944932937622,8.071088086580858e-05,0,0.0,0.027281442657113075
71,16,1.0884374380111694,0.0004195721703581512,0.764021635055542,8.582074224250391e-05,0,0.0,0.03239103779196739
72,16,2.0281291007995605,0.0002385930420132354,1.6653363704681396,0.00010645492875482887,0,0.0,0.03624478355050087
73,16,2.659964084625244,0.00022025828366167843,2.2705562114715576,0.00013379020674619824,0,0.0,0.038905370980501175
74,16,1.6257457733154297,0.0002994958485942334,1.2123942375183105,0.00018853983783628792,0,0.0,0.041286345571279526
75,16,1.1369738578796387,0.0005257969605736434,0.6967801451683044,0.00029336888110265136,0,0.0,0.043937452137470245
76,16,1.3541451692581177,0.0005586883053183556,0.88316810131073,0.0003801910497713834,0,0.0,0.047003816813230515
77,16,1.1264028549194336,0.0004096404300071299,0.6233310103416443,0.0004392682167235762,0,0.0,0.050222285091876984
78,16,1.2099969387054443,0.0002765502140391618,0.6815697550773621,0.0005142682348378003,0,0.0,0.05276364088058472
79,16,1.0057449340820312,0.0003302831028122455,0.45286765694618225,0.000646205444354564,0,0.0,0.0551900789141655
80,16,1.0956147909164429,0.0005486766458489001,0.5167465209960938,0.0008142220904119313,0,0.0,0.05775054171681404
81,16,1.0674948692321777,0.0005681394250132143,0.4744374454021454,0.0009253537864424288,0,0.0,0.0591563880443573
82,16,0.7209122180938721,0.0003672375751193613,0.13220389187335968,0.0009746775031089783,0,0.0,0.058736640959978104
83,16,0.6655320525169373,0.0003601516073103994,0.10251657664775848,0.0010736407712101936,0,0.0,0.056158166378736496
84,16,0.7812594175338745,0.000534322636667639,0.25467416644096375,0.0012138093588873744,0,0.0,0.052483707666397095
85,16,0.5885248184204102,0.0004670453490689397,0.12042906880378723,0.0012987088412046432,0,0.0,0.046633001416921616
86,16,0.7568702697753906,0.00027021075948141515,0.3654305040836334,0.0013419094029814005,0,0.0,0.03898276016116142
87,16,0.6783735752105713,0.00029092561453580856,0.33810946345329285,0.0014075564686208963,0,0.0,0.03385655954480171
88,16,0.5684912204742432,0.0004925958928652108,0.2610477805137634,0.001500324928201735,0,0.0,0.030545052140951157
89,16,0.5260871648788452,0.0005048067541792989,0.271933913230896,0.001570985303260386,0,0.0,0.025207744911313057
90,16,0.6638700366020203,0.0002988495398312807,0.4786147475242615,0.0016254300717264414,0,0.0,0.018333101645112038
91,16,0.6971535086631775,0.0002678613527677953,0.5520747900009155,0.0016679391264915466,0,0.0,0.01431429386138916
92,16,0.4629186689853668,0.00042574433609843254,0.33307453989982605,0.0016831078100949526,0,0.0,0.012773525901138783
93,16,0.47499537467956543,0.0004053752636536956,0.3775925636291504,0.0017177730333060026,0,0.0,0.009527968242764473
94,16,0.9915299415588379,0.00023716900614090264,0.9359297156333923,0.0017589256167411804,0,0.0,0.005360412877053022
95,16,0.9896250367164612,0.0002566918556112796,0.9516345262527466,0.0017739481991156936,0,0.0,0.0035959843080490828
96,16,0.7035505175590515,0.00042796030174940825,0.6684803366661072,0.001747060101479292,0,0.0,0.0032895151525735855
97,16,0.8009964227676392,0.00040401675505563617,0.775336742401123,0.0017209823708981276,0,0.0,0.0023534742649644613
98,16,0.8982253074645996,0.000267569295829162,0.8853636980056763,0.0017268928932026029,0,0.0,0.0010867170058190823
99,16,0.7792070508003235,0.0003063373442273587,0.7708543539047241,0.0017171341460198164,0,0.0,0.0006329215248115361
0,17,83.29698181152344,0.0019081098726019263,83.28498077392578,0.0016328142955899239,0,0.0,0.0008461616234853864
1,17,65.25262451171875,0.0013120481744408607,65.23369598388672,0.0015533333644270897,0,0.0,0.001605859724804759
2,17,46.45481491088867,0.0007281379657797515,46.423370361328125,0.001466314890421927,0,0.0,0.002925080480054021
3,17,31.031890869140625,0.0003279570082668215,30.984132766723633,0.0013711136998608708,0,0.0,0.004605800379067659
4,17,21.16486167907715,0.00020893271721433848,21.10150146484375,0.0012727408902719617,0,0.0,0.006187806371599436
5,17,17.189489364624023,0.00037787045584991574,17.116605758666992,0.00117892911657691,0,0.0,0.007132630795240402
6,17,17.640010833740234,0.0007026416715234518,17.56580352783203,0.0011076318332925439,0,0.0,0.007239647209644318
7,17,19.851104736328125,0.0009864077437669039,19.779052734375,0.0010692088399082422,0,0.0,0.006999562028795481
8,17,21.24862289428711,0.0010963990353047848,21.177974700927734,0.001061940798535943,0,0.0,0.006848894990980625
9,17,20.461183547973633,0.0009898185962811112,20.389047622680664,0.0010760476579889655,0,0.0,0.007007097825407982
10,17,17.58085060119629,0.0007121305097825825,17.503158569335938,0.0010958737693727016,0,0.0,0.00758848013356328
11,17,13.909916877746582,0.00037154037272557616,13.821852684020996,0.0010967003181576729,0,0.0,0.008659526705741882
12,17,11.389450073242188,0.00010283236770192161,11.285978317260742,0.001037382404319942,0,0.0,0.0102331368252635
13,17,11.428716659545898,3.2909858418861404e-05,11.309243202209473,0.0008773209992796183,0,0.0,0.01185628306120634
14,17,12.612000465393066,8.977969264378771e-05,12.491416931152344,0.000694938178639859,0,0.0,0.0119799068197608
15,17,12.874433517456055,0.00014067311713006347,12.766823768615723,0.000547673786059022,0,0.0,0.010692082345485687
16,17,11.71191120147705,0.00014693205594085157,11.627066612243652,0.0004395227588247508,0,0.0,0.008425763808190823
17,17,9.657222747802734,0.0001257429685210809,9.599471092224121,0.0003606136597227305,0,0.0,0.005726514384150505
18,17,7.880360126495361,0.0001255786482943222,7.8481621742248535,0.00030221641645766795,0,0.0,0.0031770095229148865
19,17,7.697080612182617,0.00018195182201452553,7.682383060455322,0.0002684359787963331,0,0.0,0.0014246992068365216
20,17,8.051666259765625,0.00022760273714084178,8.044922828674316,0.0002670601534191519,0,0.0,0.0006248083082027733
21,17,7.381035327911377,0.0002030769974226132,7.37781286239624,0.0002861019456759095,0,0.0,0.00027332568424753845
22,17,5.790154457092285,0.00012622756185010076,5.788459777832031,0.00032642684527672827,0,0.0,0.00012416801473591477
23,17,4.642904758453369,7.760624430375174e-05,4.641913414001465,0.0003987237287219614,0,0.0,5.1511702622519806e-05
24,17,4.369866847991943,0.00010025118535850197,4.367742538452148,0.0005214627017267048,0,0.0,0.0001502497907495126
25,17,3.7578821182250977,0.0001078209315892309,3.7495670318603516,0.000650720321573317,0,0.0,0.0007556674536317587
26,17,2.8305156230926514,8.996740507427603e-05,2.808509349822998,0.0007755992701277137,0,0.0,0.0021140878088772297
27,17,2.5981621742248535,7.833209383534268e-05,2.5560061931610107,0.0009767250157892704,0,0.0,0.0041100806556642056
28,17,2.3067007064819336,7.566673593828455e-05,2.242191791534424,0.0012930496595799923,0,0.0,0.0063140359707176685
29,17,1.3221678733825684,6.07488036621362e-05,1.234167218208313,0.0017299640458077192,0,0.0,0.008620990440249443
30,17,1.5149891376495361,0.00014084509166423231,1.402157187461853,0.0024005977902561426,0,0.0,0.01102905161678791
31,17,2.095032215118408,0.00021176270092837512,1.9453483819961548,0.0029002041555941105,0,0.0,0.01465719472616911
32,17,1.0648632049560547,0.0001560490345582366,0.8696683645248413,0.0031222556717693806,0,0.0,0.019191648811101913
33,17,0.4426615834236145,6.007847696309909e-05,0.19561341404914856,0.003101001027971506,0,0.0,0.024388710036873817
34,17,0.7742688059806824,3.803891013376415e-05,0.48578545451164246,0.003320669988170266,0,0.0,0.028512464836239815
35,17,0.39898747205734253,5.2373561629792675e-05,0.07225991785526276,0.003639601869508624,0,0.0,0.03230356052517891
36,17,1.4784125089645386,0.00023695309937465936,1.1265525817871094,0.0036339368671178818,0,0.0,0.03479889780282974
37,17,2.0203399658203125,0.00028697311063297093,1.6583170890808105,0.0035820724442601204,0,0.0,0.035815391689538956
38,17,0.9499285221099854,0.00015744233678560704,0.5902349352836609,0.003517688950523734,0,0.0,0.03560185059905052
39,17,1.5218967199325562,2.626981950015761e-05,1.173248052597046,0.0034301658160984516,0,0.0,0.03451923280954361
40,17,2.449904441833496,2.548723750805948e-05,2.1063826084136963,0.003203951520845294,0,0.0,0.03402924910187721
41,17,1.805464506149292,4.110787631361745e-05,1.4660156965255737,0.0029101416002959013,0,0.0,0.0336497500538826
42,17,1.2099699974060059,0.0001288882049266249,0.878592848777771,0.002610878786072135,0,0.0,0.03286374732851982
43,17,1.677392601966858,0.00022829449153505266,1.3682382106781006,0.002423758851364255,0,0.0,0.03065023198723793
44,17,1.8037259578704834,0.00023028702707961202,1.509170413017273,0.002168618841096759,0,0.0,0.029215650632977486
45,17,1.3201875686645508,0.0001498774072388187,1.026494026184082,0.0018498532008379698,0,0.0,0.02916938066482544
46,17,1.9812421798706055,0.00011828647257061675,1.6736469268798828,0.001465332810766995,0,0.0,0.03060116060078144
47,17,3.0181403160095215,0.0001427726965630427,2.7030739784240723,0.0012049229117110372,0,0.0,0.03137184679508209
48,17,3.1370043754577637,0.00015128562517929822,2.825746774673462,0.0010309049393981695,0,0.0,0.03100753389298916
49,17,2.44275164604187,0.0001471309515181929,2.1473419666290283,0.0009198012412525713,0,0.0,0.02943427860736847
50,17,1.6622281074523926,0.00016693741781637073,1.3936079740524292,0.0008611569064669311,0,0.0,0.026759210973978043
51,17,1.802598476409912,0.0002576479746494442,1.5692882537841797,0.0008433169568888843,0,0.0,0.023220935836434364
52,17,2.258939266204834,0.00031803682213649154,2.047492265701294,0.0007845934596844018,0,0.0,0.021034441888332367
53,17,2.135910987854004,0.0003066010831389576,1.9360872507095337,0.0006759674870409071,0,0.0,0.01988411135971546
54,17,1.8057667016983032,0.00024424129514954984,1.609429121017456,0.0005134856328368187,0,0.0,0.01955799013376236
55,17,2.3054606914520264,0.00019741864525713027,2.1093783378601074,0.0002939278492704034,0,0.0,0.019559094682335854
