epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
1361,90,0.010354974307119846,3.188722985214554e-05,0.0011678512673825026,0.0002977506665047258,0.0003926121862605214,0.0,0.0004931363509967923
1362,90,0.01959897391498089,4.987949432688765e-05,0.005584085360169411,0.0009399193222634494,0.00042895751539617777,0.0,0.0008735514711588621
1363,90,0.01136835664510727,1.093819082598202e-05,0.0011991889914497733,0.0006038001738488674,0.00041031939326785505,0.0,0.0005451235920190811
1364,90,0.02383628487586975,0.00010011919948738068,0.00817287527024746,0.001150621217675507,0.0005749670090153813,0.0,0.0008662998443469405
1365,90,0.024058980867266655,8.034546044655144e-05,0.006809629034250975,0.0009593495633453131,0.0006219206843525171,0.0,0.0009990449761971831
1366,90,0.005870580207556486,2.939343721664045e-05,0.001567633356899023,0.00032908967114053667,8.101898129098117e-05,0.0,0.0003134273865725845
1367,90,0.00546194426715374,2.686096922843717e-05,0.0009512719116173685,0.0003232647432014346,0.00012699741637334228,0.0,0.00028905723593197763
1368,90,0.022316593676805496,5.3944400860928e-05,0.004745882004499435,0.000757166591938585,0.0007328770589083433,0.0,0.0009430828504264355
1369,90,0.017121244221925735,4.3642699893098325e-05,0.003026469610631466,0.000677226111292839,0.0006105663487687707,0.0,0.0007268242188729346
1370,90,0.014621562324464321,3.714378908625804e-05,0.0028889256063848734,0.00029889430152252316,0.0004964565159752965,0.0,0.0006432033842429519
1371,90,0.013068215921521187,4.8679652536520734e-05,0.00319433375261724,0.0004861554771196097,0.00034799095010384917,0.0,0.0005859137745574117
1372,90,0.014460930600762367,4.1882667574100196e-05,0.002059598220512271,0.000512130674906075,0.0005093196523375809,0.0,0.0006754123023711145
1373,90,0.011410759761929512,4.661340426537208e-05,0.0029096249490976334,0.0004522359522525221,0.00032618289696983993,0.0,0.00047404554788954556
1374,90,0.016964565962553024,3.425169052206911e-05,0.002112215617671609,0.00035775633295997977,0.0006096870056353509,0.0,0.0008363472297787666
1375,90,0.014681782573461533,3.989589094999246e-05,0.002154683228582144,0.0004183843557257205,0.0005185528425499797,0.0,0.0006883291061967611
1376,90,0.010398143902420998,2.0023355318699032e-05,0.001554399961605668,0.0005694396677426994,0.00034729106118902564,0.0,0.00047813705168664455
1377,90,0.008140230551362038,1.9108945707557723e-05,0.001053453073836863,0.0002167192433262244,0.000293835939373821,0.0,0.0003912590036634356
1378,90,0.01797737553715706,5.066233643447049e-05,0.0036463458091020584,0.0006127022788859904,0.0005483606364578009,0.0,0.0008184059406630695
1379,90,0.014393074437975883,2.6114950742339715e-05,0.002404590370133519,0.000559863168746233,0.00046474431292153895,0.0,0.0006755063077434897
1380,90,0.010724660009145737,4.9020847654901445e-05,0.002955871634185314,0.0006168883410282433,0.0003095715364906937,0.0,0.00040071638068184257
1381,90,0.008617592975497246,3.30445691361092e-05,0.0019733370281755924,0.0005265101208351552,0.0002420621458441019,0.0,0.00036640799953602254
1382,90,0.015308158472180367,3.56096206814982e-05,0.0035540941171348095,0.00031461400794796646,0.00041411700658500195,0.0,0.00072626699693501
1383,90,0.012722783721983433,3.5755605495069176e-05,0.003281352575868368,0.00027523026801645756,0.00032203877344727516,0.0,0.0005910057807341218
1384,90,0.010522207245230675,2.3211438019643538e-05,0.001954688923433423,0.0004069985297974199,0.00032866158289834857,0.0,0.0004850692639593035
1385,90,0.008596369996666908,2.7421870981925167e-05,0.0019473060965538025,0.0004610195755958557,0.0002620040322653949,0.0,0.0003540582547429949
1386,90,0.014368799515068531,2.7379701350582764e-05,0.0026515584904700518,0.000532444566488266,0.0004558426153380424,0.0,0.0006598990294151008
1387,90,0.011484155431389809,2.5257775632780977e-05,0.0022329629864543676,0.00048507461906410754,0.0003398291300982237,0.0,0.0005342568620108068
1388,90,0.011711837723851204,2.5395924240001477e-05,0.00225235428661108,0.00025354200624860823,0.0003760723047889769,0.0,0.0005419822409749031
1389,90,0.009983964264392853,2.15966283576563e-05,0.00181382370647043,0.0003484701446723193,0.00031930088880471885,0.0,0.00046070650569163263
1390,90,0.012230451218783855,2.8113534426665865e-05,0.0024733569007366896,0.0003371857455931604,0.0003863582678604871,0.0,0.0005528212641365826
1391,90,0.010126175358891487,2.4154742277460173e-05,0.0017759297043085098,0.00022219384845811874,0.00034813227830454707,0.0,0.00046225744881667197
1392,90,0.012575232423841953,2.5760942662600428e-05,0.002556723775342107,0.00038654197123833,0.0003891147207468748,0.0,0.0005715058650821447
1393,90,0.011432809755206108,2.2751826691091992e-05,0.001700022490695119,0.0003517950535751879,0.000411808694479987,0.0,0.000524015398696065
1394,90,0.010223986580967903,2.3717582735116594e-05,0.002335132332518697,0.00029775273287668824,0.00029664242174476385,0.0,0.0004600960237439722
1395,90,0.008716048672795296,1.4752417882846203e-05,0.0013121893862262368,0.00019917286408599466,0.0003155207959935069,0.0,0.0004034726007375866
1396,90,0.013627111911773682,4.0363385778618976e-05,0.0030721905641257763,0.0005075344233773649,0.00041742989560589194,0.0,0.0005832724855281413
1397,90,0.012055426836013794,2.8771642973879352e-05,0.00207507680170238,0.0004544146650005132,0.0004171634209342301,0.0,0.0005325530073605478
1398,90,0.009674237109720707,2.771490289887879e-05,0.0021129888482391834,0.0002376748452661559,0.0002881170657929033,0.0,0.0004414687864482403
1399,90,0.008638680912554264,2.7234498702455312e-05,0.0015734994085505605,0.00024934601970016956,0.0002944576845038682,0.0,0.0003844024322461337
1400,90,0.013083110563457012,2.7316445994074456e-05,0.0023359141778200865,0.0004696078540291637,0.0004342618631199002,0.0,0.0005907653830945492
1401,90,0.011374272406101227,2.745253914326895e-05,0.0018826506566256285,0.0004586510476656258,0.000404242193326354,0.0,0.0004963096580468118
1402,90,0.010082842782139778,2.0040122763020918e-05,0.0017128440085798502,0.00024359053350053728,0.0003445282345637679,0.0,0.0004661085840780288
1403,90,0.008694463409483433,1.837665149651002e-05,0.001242729602381587,0.00021582083718385547,0.00031258322997018695,0.0,0.0004091703740414232
1404,90,0.012618452310562134,2.803762436087709e-05,0.0020760854240506887,0.0004952438757754862,0.00044209850602783263,0.0,0.000559810025151819
1405,90,0.01038993988186121,2.3092417904990725e-05,0.0014601758448407054,0.0004582421970553696,0.0003811746137216687,0.0,0.0004636683443095535
1406,90,0.011144855991005898,2.379351826675702e-05,0.0018927466589957476,0.0002679058816283941,0.00039218892925418913,0.0,0.0005038520321249962
1407,90,0.00942307524383068,2.0798781406483613e-05,0.0014552550856024027,0.00022679493122268468,0.00034924279316328466,0.0,0.00042277987813577056
1408,90,0.011736570857465267,2.633023541420698e-05,0.0017928300658240914,0.0004933907184749842,0.00041904827230609953,0.0,0.0005233537522144616
1409,90,0.009892668575048447,2.306132773810532e-05,0.0013912980211898685,0.0003890144871547818,0.00036902553983964026,0.0,0.0004399039607960731
1410,90,0.011021355167031288,2.2046502635930665e-05,0.0017309171380475163,0.00031687499722465873,0.00039138575084507465,0.0,0.0005037658847868443
1411,90,0.009242292493581772,1.847507883212529e-05,0.0013450070982798934,0.0002340859646210447,0.00034285945002920926,0.0,0.00042161293094977736
1412,90,0.011225948110222816,2.607512942631729e-05,0.0017772159771993756,0.0005381717928685248,0.00039762919186614454,0.0,0.0004908193368464708
1413,90,0.00924920104444027,2.100552592310123e-05,0.0013056215830147266,0.00043009367072954774,0.00033890362828969955,0.0,0.00041034433525055647
1414,90,0.011101165786385536,2.4189246687456034e-05,0.0018640088383108377,0.0003426643961574882,0.00038671446964144707,0.0,0.000500315916724503
1415,90,0.009110985323786736,1.94339645531727e-05,0.0014640592271462083,0.0002463901764713228,0.000323929765727371,0.0,0.0004141804820392281
1416,90,0.011006292887032032,2.770016908471007e-05,0.0017029129667207599,0.0005237748846411705,0.000398665462853387,0.0,0.0004765249614138156
1417,90,0.009097300469875336,2.5371782612637617e-05,0.0013864370994269848,0.0004508241545408964,0.0003335308574605733,0.0,0.00038993588532321155
1418,90,0.010801007971167564,2.0248335204087198e-05,0.0016905033262446523,0.000328005786286667,0.00038788843085058033,0.0,0.0004883366054855287
1419,90,0.008836924098432064,1.9424707716098055e-05,0.0013888593530282378,0.00026379115297459066,0.00031899879104457796,0.0,0.00039748611743561924
1420,90,0.010993853211402893,2.4000157281989232e-05,0.0015691210282966495,0.00049670843873173,0.0004051771538797766,0.0,0.0004852251731790602
1421,90,0.009188581258058548,2.1335790734156035e-05,0.001242293044924736,0.0004425585793796927,0.00034282595152035356,0.0,0.00040541341877542436
1422,90,0.010287439450621605,2.0772544303326868e-05,0.001626387471333146,0.00030775665072724223,0.00037508647073991597,0.0,0.0004581657995004207
1423,90,0.00837298296391964,1.721411717880983e-05,0.0012348556192591786,0.000220060144783929,0.0003136284358333796,0.0,0.00037645685370080173
1424,90,0.011247075162827969,2.6561701815808192e-05,0.0016358145512640476,0.0005319899064488709,0.00041759040323086083,0.0,0.0004876804305240512
1425,90,0.009472761303186417,2.3389613488689065e-05,0.0012768504675477743,0.0004212464264128357,0.00036463726428337395,0.0,0.0004104901454411447
1426,90,0.00972698349505663,1.888565566332545e-05,0.0014779986813664436,0.00034382546436972916,0.00035349896643310785,0.0,0.000435128400567919
1427,90,0.007950713858008385,1.6736081306589767e-05,0.001143501023761928,0.00021342253603506833,0.00030314718605950475,0.0,0.0003545581712387502
1428,90,0.011416573077440262,2.4944665710791014e-05,0.001554763177409768,0.0006130425026640296,0.00042467896128073335,0.0,0.000497703324072063
1429,90,0.009648339822888374,2.1523330360651016e-05,0.0012150881811976433,0.0004565775452647358,0.0003719503292813897,0.0,0.00042356480844318867
1430,90,0.009172845631837845,1.9133216483169235e-05,0.0013829123927280307,0.00035527822910808027,0.0003334730281494558,0.0,0.0004080790968146175
1431,90,0.0073702335357666016,1.595140747667756e-05,0.0010339731816202402,0.00021216423192527145,0.0002809521683957428,0.0,0.0003298622905276716
1432,90,0.011735543608665466,2.747080179688055e-05,0.0016280905110761523,0.0006464548059739172,0.0004406450316309929,0.0,0.0005027077277190983
1433,90,0.009809779934585094,2.406267958576791e-05,0.0013083162484690547,0.00045444892020896077,0.00037847604835405946,0.0,0.0004238191759213805
1434,90,0.008735951967537403,1.7602493244339712e-05,0.0012850877828896046,0.00036939344136044383,0.00032081760582514107,0.0,0.00038556920480914414
1435,90,0.006927711423486471,1.6279434930766e-05,0.0010396429570391774,0.00019288380281068385,0.0002622595347929746,0.0,0.00030563102336600423
1436,90,0.011929931119084358,2.59728440141771e-05,0.0015499257715418935,0.0006933341501280665,0.0004518043715506792,0.0,0.0005142654408700764
1437,90,0.009976344183087349,2.3897857317933813e-05,0.0013348915381357074,0.00047153327614068985,0.0003844639868475497,0.0,0.00043013811227865517
1438,90,0.00823921151459217,1.6226305888267234e-05,0.0011593577219173312,0.0003647499834187329,0.00030481634894385934,0.0,0.00036507140612229705
1439,90,0.006491553969681263,1.5181489288806915e-05,0.0009466464398428798,0.00017540049157105386,0.00024908786872401834,0.0,0.0002863446716219187
1440,90,0.012092385441064835,2.6303709091735072e-05,0.0015364447608590126,0.0007105119875632226,0.00046107269008643925,0.0,0.0005208397633396089
1441,90,0.010116134770214558,2.363412750128191e-05,0.0012919737491756678,0.00045267579844221473,0.00039655560976825655,0.0,0.00043822944280691445
1442,90,0.007821779698133469,1.581791730131954e-05,0.001115388353355229,0.00037794208037666976,0.0002874533529393375,0.0,0.0003438096900936216
1443,90,0.0061699566431343555,1.4681344509881455e-05,0.0008839873480610549,0.00015857390826568007,0.00024025265884120017,0.0,0.000271018740022555
1444,90,0.012154500931501389,2.6496860300539993e-05,0.0015461812727153301,0.0007409641984850168,0.0004627216840162873,0.0,0.0005213642725721002
1445,90,0.010176297277212143,2.3687798602622934e-05,0.0012924775946885347,0.000445847021182999,0.00040145288221538067,0.0,0.0004399755853228271
1446,90,0.007513214368373156,1.521019385108957e-05,0.0010602124966681004,0.0003904392069671303,0.00027491524815559387,0.0,0.0003298200317658484
1447,90,0.005943735130131245,1.4243927580537274e-05,0.0008407928980886936,0.0001403986243531108,0.00023456408234778792,0.0,0.0002602658933028579
1448,90,0.012042302638292313,2.6235027689835988e-05,0.0015017226105555892,0.0007627529557794333,0.00045970475184731185,0.0,0.0005154544487595558
1449,90,0.009991941973567009,2.3322136257775128e-05,0.0012495890259742737,0.00042134986142627895,0.00039744412060827017,0.0,0.00043232389725744724
1450,90,0.007444830611348152,1.5220384739222936e-05,0.001043648924678564,0.0004154962080065161,0.00027246528770774603,0.0,0.00032458125497214496
1451,90,0.00026846665423363447,3.8533344195457175e-06,8.787578553892672e-05,3.1573457818012685e-05,6.7208375185146e-06,0.0,7.795570127200335e-06
1452,90,0.00019201678514946252,1.3279247923492221e-06,7.211553020169958e-05,2.366301850997843e-05,3.2708603612263687e-06,0.0,6.220170689630322e-06
1453,90,0.00016329236677847803,9.240306440005952e-07,6.393581861630082e-05,1.606688238098286e-05,2.2409760731534334e-06,0.0,5.995586434437428e-06
1454,90,0.00014696006837766618,8.328071317009744e-07,5.91097486903891e-05,1.3235327969596256e-05,1.9795752450590953e-06,0.0,5.3986423154128715e-06
1455,90,0.00013061746722087264,7.207357270999637e-07,5.03898918395862e-05,1.308982064074371e-05,1.774231805029558e-06,0.0,4.867470579483779e-06
1456,90,0.00011686002108035609,6.553379421347927e-07,4.6205281250877306e-05,1.107567277358612e-05,1.5337016066041542e-06,0.0,4.358671048976248e-06
1457,90,0.00010875861335080117,5.830841587339819e-07,4.305534457671456e-05,1.1059392818424385e-05,1.3897165445087012e-06,0.0,4.0163631638279185e-06
1458,90,0.0001023424556478858,5.773873681391706e-07,4.113537215744145e-05,1.0563854630163405e-05,1.3025179441683576e-06,0.0,3.70406587535399e-06
1459,90,9.813174256123602e-05,5.61113608910091e-07,4.071437433594838e-05,9.362019227410201e-06,1.158952954938286e-06,0.0,3.590470214476227e-06
1460,90,9.2711066827178e-05,7.07770709595934e-07,3.782452768064104e-05,7.458873369614594e-06,1.4035396134204348e-06,0.0,3.268449972892995e-06
1461,90,8.708676614332944e-05,7.263097927534545e-07,3.442246452323161e-05,6.827389370300807e-06,1.3017875062359963e-06,0.0,3.209272563253762e-06
1462,90,8.427358989138156e-05,6.651763442278025e-07,3.323145574540831e-05,6.522272997244727e-06,1.240871370100649e-06,0.0,3.1445970307686366e-06
1463,90,8.11820209491998e-05,5.853441393810499e-07,3.2924468541750684e-05,6.74526609145687e-06,1.1473479162305011e-06,0.0,2.9453460683726007e-06
1464,90,7.94558654888533e-05,5.686600275112141e-07,3.20991275657434e-05,6.5449885369162075e-06,1.1267848094576038e-06,0.0,2.897524154832354e-06
1465,90,7.619763346156105e-05,6.506220984192623e-07,3.0413177228183486e-05,6.202914846653584e-06,1.1487154552014545e-06,0.0,2.744376615737565e-06
1466,90,7.280336285475641e-05,7.146350071707275e-07,2.8397706046234816e-05,6.444484370149439e-06,1.213364498653391e-06,0.0,2.51128926720412e-06
1467,90,7.023462239885703e-05,6.75587386922416e-07,2.8277327146497555e-05,6.49242383587989e-06,1.165739035968727e-06,0.0,2.3131897251005284e-06
1468,90,6.748404121026397e-05,5.863843171027838e-07,2.7389136448618956e-05,6.022187790222233e-06,1.0568478501227219e-06,0.0,2.291785449415329e-06
1469,90,6.579100590897724e-05,5.750756599809392e-07,2.6682075258577242e-05,5.907490503886947e-06,1.026580207508232e-06,0.0,2.2360561615641927e-06
1470,90,6.38038181932643e-05,5.883474614165607e-07,2.5416607968509197e-05,5.754916401201626e-06,1.0529146265980671e-06,0.0,2.1514797481358983e-06
1471,90,6.199092604219913e-05,6.324920036604453e-07,2.4675571694388054e-05,5.790070645161904e-06,1.0551241302891867e-06,0.0,2.034154704233515e-06
1472,90,6.085700442781672e-05,6.497709819086595e-07,2.38725606322987e-05,5.739306288887747e-06,1.0980960496453918e-06,0.0,1.961440830200445e-06
1473,90,5.948335456196219e-05,6.468465585385275e-07,2.34620656556217e-05,5.72694989386946e-06,1.0659948657121276e-06,0.0,1.8987543626280967e-06
1474,90,5.805836190120317e-05,6.577146223207819e-07,2.272068741149269e-05,5.890923148399452e-06,1.0879750789172249e-06,0.0,1.7909285361383809e-06
1475,90,5.64727743039839e-05,6.78483218052861e-07,2.215097083535511e-05,5.777092155767605e-06,1.1050591410821653e-06,0.0,1.681563503552752e-06
1476,90,5.5091244576033205e-05,7.057223001538659e-07,2.1647556422976777e-05,5.850639809068525e-06,1.1219510724913562e-06,0.0,1.5667811794628506e-06
1477,90,5.3483574447454885e-05,7.243386903610372e-07,2.0780074919457547e-05,5.628449343930697e-06,1.1830879884655587e-06,0.0,1.4519832802761812e-06
1478,90,5.193472316022962e-05,7.337352485592419e-07,2.0211702576489188e-05,5.448641331895487e-06,1.176515411316359e-06,0.0,1.3775490970147075e-06
